adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,1.0,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Kentucky,1,0.0,,213,0,,,0,,FR
,1,,0,0,0,0,,7.0,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,9,2,WR,0,,0,160,17.8,9,0,0,0,,0,0.0,,2016,0,0.0,Kentucky,1,0.0,1.0,213,160,17.8,,0,,SO
,0,,0,0,0,0,,12.0,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,27,6,WR,0,,1,371,13.7,27,0,0,0,,1,0.0,,2017,0,0.0,Kentucky,0,1.0,,213,371,13.7,,0,,SO
,1,,0,0,0,0,,7.0,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,14,0,WR,0,,0,114,8.8,13,1,0,-6,-6.0,0,0.0,,2018,0,0.0,Kentucky,1,0.0,,213,108,7.7,,0,,JR
,0,,0,0,0,0,,4.0,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,8,0,WR,0,,0,87,10.9,8,0,0,0,,0,0.0,,2019,0,0.0,Marshall,0,,,213,87,10.9,,0,,SR
,2,,0,0,0,0,,,6-3,0,0,,0,Tavin Richardson,,,0,,,,,tavin-richardson-1,58,8,WR,0,,1,732,12.8,57,1,0,-6,-6.0,1,0.0,,Career,1,0.0,Overall,3,1.0,1.0,213,726,12.5,,0,,
