adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,17,,,,0,0,,7.0,6-4,0,0,,,Glen Logan,,,0,,,,,glen-logan-1,,,DE,,,,,,,,,,,,0.5,,2017,0,1.0,LSU,17,,,309,,,,0,,SO
,35,,,,0,0,,12.0,6-4,0,0,,,Glen Logan,,,1,,,,,glen-logan-1,,,DE,,,,,,,,,,,,4.0,,2018,10,5.0,LSU,45,,,309,,,,0,,SO
,15,,,,0,0,,9.0,6-4,0,0,,,Glen Logan,,,2,,,,,glen-logan-1,,,DE,,,,,,,,,,,,1.5,,2019,5,2.5,LSU,20,,,309,,,,0,,JR
,67,,,,0,0,,,6-4,0,0,,,Glen Logan,,,3,,,,,glen-logan-1,,,DE,,,,,,,,,,,,6.0,,Career,15,8.5,LSU,82,,,309,,,,0,,
