adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,1.0,6-1,0,0,,0,Gary Brightwell,,,0,,,,,gary-brightwell-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,,2017,2,0.0,Arizona,2,0,,210,0,,,0,,FR
,0,,0,0,0,0,,11.0,6-1,0,0,,0,Gary Brightwell,,,0,,,,,gary-brightwell-1,93,18,RB,0,,0,9,4.5,2,91,3,525,5.8,3,0.0,,2018,2,0.0,Arizona,2,3,,210,534,5.7,,0,,SO
,1,,0,0,0,0,,10.0,6-1,0,0,,0,Gary Brightwell,,,0,,,,,gary-brightwell-1,70,36,RB,0,,1,59,14.8,4,66,5,390,5.9,6,0.0,,2019,2,0.0,Arizona,3,6,,210,449,6.4,,0,,JR
,1,,0,0,0,0,,,6-1,0,0,,0,Gary Brightwell,,,0,,,,,gary-brightwell-1,163,54,RB,0,,1,68,11.3,6,157,8,915,5.8,9,0.0,,Career,6,0.0,Arizona,7,9,,210,983,6.0,,0,,
