adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,1.0,6-0,0,0,,,Mehdi El Attrach,,,0,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Boston College,1,,,205,,,,0,,FR
,2,,,,0,0,,4.0,6-0,0,0,,,Mehdi El Attrach,,,0,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,2016,2,1.0,Boston College,4,,,205,,,,0,,FR
,5,,,,0,0,,8.0,6-0,0,0,,,Mehdi El Attrach,,,0,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,2017,5,0.0,Boston College,10,,,205,,,,0,,SO
,6,,,,1,1,,6.0,6-0,1,0,,,Mehdi El Attrach,,,0,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,2018,3,0.5,Boston College,9,,,205,,,,21,21.0,JR
,29,,,,1,1,,11.0,6-0,1,0,,,Mehdi El Attrach,,,3,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,2019,30,2.0,Boston College,59,,,205,,,,17,17.0,SR
,42,,,,2,2,,,6-0,2,0,,,Mehdi El Attrach,,,3,,,,,mehdi-el-attrach-1,,,DB,,,,,,,,,,,,0.0,,Career,41,3.5,Boston College,83,,,205,,,,38,19.0,
