adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,2.0,5-9,0,0,,0,Myles Bryant,,,1,,,,,myles-bryant-1,,0,DB,0,,,,,,,,,,,0.0,,2016,3,0.0,Washington,4,0.0,,185,,,,0,,FR
,19,,0,0,1,1,,11.0,5-9,1,1,,0,Myles Bryant,,,8,,,,,myles-bryant-1,,6,DB,0,,,,,,,,,,,0.0,,2017,33,3.0,Washington,52,1.0,,185,,,,35,35.0,SO
,22,,0,0,1,0,,13.0,5-9,0,0,,0,Myles Bryant,,,5,,,,,myles-bryant-1,,0,DB,0,,,,,,,,,,,3.5,,2018,39,4.5,Washington,61,0.0,,185,,,,0,,JR
,21,,0,0,1,1,,12.0,5-9,3,0,,0,Myles Bryant,,,1,,,,,myles-bryant-1,,0,DB,0,,,,,,,,,,,1.0,,2019,39,4.5,Washington,60,,,185,,,,32,10.7,SR
,63,,0,0,3,2,,,5-9,4,1,,0,Myles Bryant,,,15,,,,,myles-bryant-1,,6,DB,0,,,,,,,,,,,4.5,,Career,114,12.0,Washington,177,1.0,,185,,,,67,16.8,
