adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,11.0,6-0,0,0,,0,Brian Herrien,,,0,,,,,brian-herrien-1,65,18,RB,0,,0,14,7.0,2,63,3,363,5.8,3,0.0,,2016,0,0.0,Georgia,1,3,,210,377,5.8,,0,,FR
,1,,0,0,0,0,,13.0,6-0,0,0,,0,Brian Herrien,,,0,,,,,brian-herrien-1,63,6,RB,0,,0,1,0.5,2,61,1,265,4.3,1,0.0,,2017,1,0.0,Georgia,2,1,,210,266,4.2,,0,,SO
,0,,0,0,0,0,1.0,13.0,6-0,0,0,,0,Brian Herrien,-1.0,,0,,,,,brian-herrien-1,58,30,RB,0,,1,42,5.3,8,50,3,295,5.9,4,0.0,,2018,0,0.0,Georgia,0,4,,210,337,5.8,,0,,JR
,2,,0,0,0,0,,12.0,6-0,0,0,,0,Brian Herrien,,,0,,,,,brian-herrien-1,119,42,RB,0,,1,110,6.9,16,103,6,490,4.8,7,0.0,,2019,1,1.0,Georgia,3,7,,210,600,5.0,,0,,SR
,4,,0,0,0,0,1.0,,6-0,0,0,,0,Brian Herrien,-1.0,,0,,,,,brian-herrien-1,305,96,RB,0,,2,167,6.0,28,277,13,1413,5.1,15,0.0,,Career,2,1.0,Georgia,6,15,,210,1580,5.2,,0,,
