adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Bryan London,,,,,,,,bryan-london-1,,,LB,,,,,,,,,,,,,,2015,,,Texas State,,,,232,,,,,,FR
,54.0,,,,2.0,0.0,,12.0,6-2,0.0,0.0,,,Bryan London,,,0.0,,,,,bryan-london-1,,,LB,,,,,,,,,,,,0.0,,2016,88.0,10.0,Texas State,142.0,,,232,,,,0.0,,FR
,41.0,,,,2.0,0.0,,12.0,6-2,0.0,0.0,,,Bryan London,,,5.0,,,,,bryan-london-1,,,LB,,,,,,,,,,,,0.0,,2017,50.0,4.0,Texas State,91.0,,,232,,,,0.0,,SO
,56.0,,,,2.0,1.0,,12.0,6-2,0.0,0.0,,,Bryan London,,,6.0,,,,,bryan-london-1,,,LB,,,,,,,,,,,,0.0,,2018,53.0,5.5,Texas State,109.0,,,232,,,,0.0,,JR
,65.0,,,,0.0,1.0,,12.0,6-2,1.0,0.0,,,Bryan London,,,1.0,,,,,bryan-london-1,,,LB,,,,,,,,,,,,1.0,,2019,53.0,6.0,Texas State,118.0,,,232,,,,13.0,13.0,SR
,216.0,,,,6.0,2.0,,,6-2,1.0,0.0,,,Bryan London,,,12.0,,,,,bryan-london-1,,,LB,,,,,,,,,,,,1.0,,Career,244.0,25.5,Texas State,460.0,,,232,,,,13.0,13.0,
