adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1.0,,,,0.0,0.0,,4.0,6-3,0.0,0.0,,,Penei Payihi,,,0.0,,,,,penei-payihi-1,,,LB,,,,,,,,,,,,0.0,,2017,4.0,0.0,Hawaii,5.0,,,245,,,,0.0,,FR
,41.0,,,,1.0,2.0,,14.0,6-3,0.0,0.0,,,Penei Payihi,,,2.0,,,,,penei-payihi-1,,,LB,,,,,,,,,,,,1.5,,2018,46.0,6.5,Hawaii,87.0,,,245,,,,0.0,,SO
,,,,,,,,,6-3,,,,,Penei Payihi,,,,,,,,penei-payihi-1,,,LB,,,,,,,,,,,,,,2019,,,Hawaii,,,,245,,,,,,JR
,42.0,,,,1.0,2.0,,,6-3,0.0,0.0,,,Penei Payihi,,,2.0,,,,,penei-payihi-1,,,LB,,,,,,,,,,,,1.5,,Career,50.0,6.5,Hawaii,92.0,,,245,,,,0.0,,
