adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,6.0,5-7,0,0,,0,Cee Jay Powell,,,0,,,,,cee-jay-powell-1,5,0,WR,0,,0,37,7.4,5,0,0,0,,0,0.0,,2017,0,0.0,Louisiana Tech,0,0,,173,37,7.4,,0,,FR
,1,,0,0,0,0,,8.0,5-7,0,0,,0,Cee Jay Powell,,,0,,,,,cee-jay-powell-1,17,0,WR,0,,0,101,5.9,17,0,0,0,,0,0.0,,2018,0,0.0,Louisiana Tech,1,0,,173,101,5.9,,0,,SO
,0,,0,0,0,0,,11.0,5-7,0,0,,0,Cee Jay Powell,,,0,,,,,cee-jay-powell-1,43,6,WR,0,,1,488,11.3,43,0,0,0,,1,0.0,,2019,0,0.0,Louisiana Tech,0,1,,173,488,11.3,,0,,JR
,1,,0,0,0,0,,,5-7,0,0,,0,Cee Jay Powell,,,0,,,,,cee-jay-powell-1,65,6,WR,0,,1,626,9.6,65,0,0,0,,1,0.0,,Career,0,0.0,Louisiana Tech,1,1,,173,626,9.6,,0,,
