adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
48.5,2,2,0,0,0,0,,12.0,6-1,0,0,0,0,Hutch White,,2,0,100.0,2,57,28.5,hutch-white-1,18,0,WR,0,669.4,0,196,13.1,15,3,0,15,5.0,0,0.0,,2017,3,0.0,Texas State,5,2,,195,211,11.7,,0,,SO
17.0,0,2,0,0,0,0,,12.0,6-1,0,0,0,0,Hutch White,,3,0,66.7,1,31,10.3,hutch-white-1,35,12,WR,0,263.5,2,298,8.8,34,1,0,4,4.0,2,0.0,,2018,0,0.0,Texas State,0,2,,195,302,8.6,,0,,JR
14.0,0,1,0,0,0,0,,12.0,6-1,0,0,0,0,Hutch White,,2,0,50.0,1,8,4.0,hutch-white-1,70,12,WR,0,248.6,2,618,9.2,67,3,0,-3,-1.0,2,0.0,,2019,3,0.0,Texas State,3,2,,195,615,8.8,,0,,SR
25.1,2,5,0,0,0,0,,,6-1,0,0,0,0,Hutch White,,7,0,71.4,4,96,13.7,hutch-white-1,123,24,WR,0,375.2,4,1112,9.6,116,7,0,16,2.3,4,0.0,,Career,6,0.0,Texas State,8,6,,195,1128,9.2,,0,,
