adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,11,,,,1,0,,11.0,6-1,2,0,,,Brandon Sebastian,,,8,,,,,brandon-sebastian-1,,,DB,,,,,,,,,,,,1.0,,2018,38,2.0,Boston College,49,,,190,,,,33,16.5,FR
,12,,,,0,0,,13.0,6-1,1,0,,,Brandon Sebastian,,,9,,,,,brandon-sebastian-1,,,DB,,,,,,,,,,,,0.0,,2019,33,0.0,Boston College,45,,,190,,,,0,0.0,SO
,23,,,,1,0,,,6-1,3,0,,,Brandon Sebastian,,,17,,,,,brandon-sebastian-1,,,DB,,,,,,,,,,,,1.0,,Career,71,2.0,Boston College,94,,,190,,,,33,11.0,
