adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
16.0,,2,,,,,,8.0,5-11,,,0,,Leki Nunn,,2,,100.0,0,32,16.0,leki-nunn-1,18,,WR,,234.4,0,74,6.7,11,7,0,11,1.6,0,,,2018,,,San Jose State,,,,182,85,4.7,,,,FR
,,0,,,,,,1.0,5-11,,,0,,Leki Nunn,,0,,,0,0,,leki-nunn-1,1,,WR,,,0,0,,0,1,0,-10,-10.0,0,,,2019,,,San Jose State,,,,182,-10,-10.0,,,,SO
16.0,,2,,,,,,,5-11,,,0,,Leki Nunn,,2,,100.0,0,32,16.0,leki-nunn-1,19,,WR,,234.4,0,74,6.7,11,8,0,1,0.1,0,,,Career,,,San Jose State,,,,182,75,3.9,,,,
