adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,4.0,5-11,0,0,,0,Tyler Allgeier,,,0,,,,,tyler-allgeier-1,10,0,RB,0,,0,-3,-3.0,1,9,0,49,5.4,0,0.0,,2018,0,0.0,Brigham Young,0,0,,220,46,4.6,,0,,FR
,7,,0,0,1,0,,11.0,5-11,0,0,,0,Tyler Allgeier,,,1,,,,,tyler-allgeier-1,20,6,LB,0,,1,67,22.3,3,17,0,119,7.0,1,0.5,,2019,19,1.0,Brigham Young,26,1,,220,186,9.3,,0,,FR
,7,,0,0,1,0,,,5-11,0,0,,0,Tyler Allgeier,,,1,,,,,tyler-allgeier-1,30,6,LB,0,,1,64,16.0,4,26,0,168,6.5,1,0.5,,Career,19,1.0,Brigham Young,26,1,,220,232,7.7,,0,,
