adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,1,1.0,7.0,6-0,0,0,,0,Brenden Knox,0.0,,0,,,,,brenden-knox-1,101,30,RB,0,,0,24,4.0,6,95,4,578,6.1,4,0.0,,2018,0,0.0,Marshall,1,5,,220,602,6.0,,0,,FR
,0,,0,0,0,0,,13.0,6-0,0,0,,0,Brenden Knox,,,0,,,,,brenden-knox-1,284,66,RB,0,,0,129,9.2,14,270,11,1387,5.1,11,0.0,,2019,0,0.0,Marshall,0,11,,220,1516,5.3,,0,,SO
,1,,0,0,0,1,1.0,,6-0,0,0,,0,Brenden Knox,0.0,,0,,,,,brenden-knox-1,385,96,RB,0,,0,153,7.7,20,365,15,1965,5.4,15,0.0,,Career,0,0.0,Marshall,1,16,,220,2118,5.5,,0,,
