adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.2,0,222,0,0,0,0,,10.0,6-2,0,0,9,0,Josh Adkins,,393,0,56.5,13,2563,6.5,josh-adkins-1,86,0,QB,0,117.6,0,0,,0,86,0,117,1.4,0,0.0,,2018,0,0.0,New Mexico State,0,13,,217,117,1.4,,0,,FR
5.0,2,275,0,0,0,0,,12.0,6-2,0,0,15,0,Josh Adkins,,437,0,62.9,14,2588,5.9,josh-adkins-1,108,30,QB,0,116.4,1,6,3.0,2,106,4,41,0.4,5,0.0,,2019,0,0.0,New Mexico State,2,5,,217,47,0.4,,0,,SO
5.6,2,497,0,0,0,0,,,6-2,0,0,24,0,Josh Adkins,,830,0,59.9,27,5151,6.2,josh-adkins-1,194,30,QB,0,117.0,1,6,3.0,2,192,4,158,0.8,5,0.0,,Career,0,0.0,New Mexico State,2,18,,217,164,0.8,,0,,
