adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,0,0,,3.0,6-1,0,0,,0,Mike Brown,,,0,,,,,mike-brown-20,,0,DB,0,,,,,,,,,,,0.0,,2017,2,0.0,Miami (OH),4,0,,210,,,,0,,FR
,24,,0,0,0,0,,11.0,6-1,1,0,,0,Mike Brown,,,3,,,,,mike-brown-20,,0,DB,0,,,,,,,,,,,0.0,,2018,34,3.0,Miami (OH),58,0,,210,,,,17,17.0,SO
,26,,0,0,0,1,,14.0,6-1,3,2,,0,Mike Brown,,,2,,,,,mike-brown-20,,12,DB,0,,,,,,,,,,,0.5,,2019,30,4.5,Miami (OH),56,2,,210,,,,104,34.7,JR
,52,,0,0,0,1,,,6-1,4,2,,0,Mike Brown,,,5,,,,,mike-brown-20,,12,DB,0,,,,,,,,,,,0.5,,Career,66,7.5,Miami (OH),118,2,,210,,,,121,30.3,
