adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
0.0,,0,0,0,,,,1.0,6-5,,,0,0,Joey Gatewood,,1,,0.0,0,0,0.0,joey-gatewood-1,3,0,QB,0,0.0,0,0,,0,3,0,28,9.3,0,,,2018,,,Auburn,,0,,233,28,9.3,,,,FR
13.4,,5,0,0,,,,7.0,6-5,,,0,0,Joey Gatewood,,7,,71.4,2,54,7.7,joey-gatewood-1,29,18,QB,0,230.5,0,0,,0,29,3,148,5.1,3,,,2019,,,Auburn,,4,,233,148,5.1,,,,FR
11.8,,5,0,0,,,,,6-5,,,0,0,Joey Gatewood,,8,,62.5,2,54,6.8,joey-gatewood-1,32,18,QB,0,201.7,0,0,,0,32,3,176,5.5,3,,,Career,,,Auburn,,4,,233,176,5.5,,,,
