adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,8.0,5-10,0,0,,0,Juma Otoviano,,,0,,,,,juma-otoviano-1,65,18,RB,0,,0,0,,0,65,3,364,5.6,3,0.0,,2018,1,0.0,Rice,1,3.0,,197,364,5.6,,0,,FR
,0,,0,0,0,0,,3.0,5-10,0,0,,0,Juma Otoviano,,,0,,,,,juma-otoviano-1,40,0,RB,0,,0,37,12.3,3,37,0,114,3.1,0,0.0,,2019,0,0.0,Rice,0,,,197,151,3.8,,0,,SO
,0,,0,0,0,0,,,5-10,0,0,,0,Juma Otoviano,,,0,,,,,juma-otoviano-1,105,18,RB,0,,0,37,12.3,3,102,3,478,4.7,3,0.0,,Career,1,0.0,Rice,1,3.0,,197,515,4.9,,0,,
