adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,4.0,5-10,0,0,,0,Tucker Gregg,,,0,,,,,tucker-gregg-1,16,0,RB,0,,0,24,8.0,3,13,0,83,6.4,0,0.0,,2018,0,0.0,Georgia State,1,0,,210,107,6.7,,0,,FR
,1,,0,0,1,0,,9.0,5-10,0,0,,0,Tucker Gregg,,,0,,,,,tucker-gregg-1,15,6,RB,0,,0,0,,0,15,1,56,3.7,1,0.0,,2019,2,0.0,Georgia State,3,1,,210,56,3.7,,0,,SO
,2,,0,0,1,0,,,5-10,0,0,,0,Tucker Gregg,,,0,,,,,tucker-gregg-1,31,6,RB,0,,0,24,8.0,3,28,1,139,5.0,1,0.0,,Career,2,0.0,Georgia State,4,1,,210,163,5.3,,0,,
