adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
12.9,0,7,0,0,0,0,,12.0,6-2,0,0,0,0,Tobias Oliver,,16,0,43.8,2,167,10.4,tobias-oliver-1,152,72,QB,0,172.7,0,0,,0,152,12,876,5.8,12,0.0,,2018,0,0.0,Georgia Tech,0,12,,190,876,5.8,,0,,FR
3.3,0,11,0,0,0,0,,12.0,6-2,0,0,2,0,Tobias Oliver,,26,0,42.3,0,177,6.8,tobias-oliver-1,66,18,QB,0,84.1,1,106,9.6,11,55,2,279,5.1,3,0.0,,2019,1,0.0,Georgia Tech,1,3,,190,385,5.8,,0,,SO
7.0,0,18,0,0,0,0,,,6-2,0,0,2,0,Tobias Oliver,,42,0,42.9,2,344,8.2,tobias-oliver-1,218,90,QB,0,117.8,1,106,9.6,11,207,14,1155,5.6,15,0.0,,Career,1,0.0,Georgia Tech,1,15,,190,1261,5.8,,0,,
