adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,1.0,6-2,0,0,,0,Daewood Davis,,,0,,,,,daewood-davis-1,1,0,WR,0,,0,13,13.0,1,0,0,0,,0,0.0,,2018,0,0.0,Oregon,0,0,,184,13,13.0,,0,,FR
,1,,0,0,0,0,,9.0,6-2,0,0,,0,Daewood Davis,,,0,,,,,daewood-davis-1,10,6,CB,0,,1,89,9.9,9,1,0,-9,-9.0,1,0.0,,2019,1,0.0,Oregon,2,1,,184,80,8.0,,0,,SO
,1,,0,0,0,0,,,6-2,0,0,,0,Daewood Davis,,,0,,,,,daewood-davis-1,11,6,CB,0,,1,102,10.2,10,1,0,-9,-9.0,1,0.0,,Career,1,0.0,Oregon,2,1,,184,93,8.5,,0,,
