adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,3.0,6-2,0,0,,,Krys Barnes,,,0,,,,,krys-barnes-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,UCLA,3,,,229,,,,0,,FR
,15,,,,0,0,,9.0,6-2,0,0,,,Krys Barnes,,,0,,,,,krys-barnes-1,,,LB,,,,,,,,,,,,0.0,,2017,35,1.0,UCLA,50,,,229,,,,0,,SO
,32,,,,0,0,,12.0,6-2,1,0,,,Krys Barnes,,,6,,,,,krys-barnes-1,,,LB,,,,,,,,,,,,1.0,,2018,53,10.0,UCLA,85,,,229,,,,0,0.0,JR
,24,,,,1,0,,10.0,6-2,1,0,,,Krys Barnes,,,7,,,,,krys-barnes-1,,,LB,,,,,,,,,,,,4.0,,2019,48,9.5,UCLA,72,,,229,,,,4,4.0,SR
,72,,,,1,0,,,6-2,2,0,,,Krys Barnes,,,13,,,,,krys-barnes-1,,,LB,,,,,,,,,,,,5.0,,Career,138,20.5,UCLA,210,,,229,,,,4,2.0,
