adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.6,,10.0,0.0,0.0,,,,3.0,6-1,,,1.0,0.0,Beau Hoge,,17.0,,58.8,1.0,137.0,8.1,beau-hoge-1,16,12,QB,0.0,134.2,0.0,0.0,,0.0,16.0,2.0,49.0,3.1,2,,,2015,,,Brigham Young,,2.0,,210,49,3.1,,,,FR
4.2,,19.0,0.0,0.0,,,,3.0,6-1,,,3.0,0.0,Beau Hoge,,39.0,,48.7,2.0,257.0,6.6,beau-hoge-1,12,0,QB,0.0,105.6,0.0,0.0,,0.0,12.0,0.0,26.0,2.2,0,,,2017,,,Brigham Young,,2.0,,210,26,2.2,,,,SO
,,0.0,0.0,0.0,,,,2.0,6-1,,,0.0,0.0,Beau Hoge,,0.0,,,0.0,0.0,,beau-hoge-1,4,0,QB,0.0,,0.0,0.0,,0.0,4.0,0.0,6.0,1.5,0,,,2018,,,Brigham Young,,0.0,,210,6,1.5,,,,JR
,,,,,,,,,6-1,,,,,Beau Hoge,,,,,,,,beau-hoge-1,0,0,RB,,,,,,,,,,,0,,,2019,,,Brigham Young,,,,210,0,,,,,SR
4.9,,29.0,0.0,0.0,,,,,6-1,,,4.0,0.0,Beau Hoge,,56.0,,51.8,3.0,394.0,7.0,beau-hoge-1,32,12,RB,0.0,114.3,0.0,0.0,,0.0,32.0,2.0,81.0,2.5,2,,,Career,,,Brigham Young,,4.0,,210,81,2.5,,,,
