adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-3,,,,,Jeff Gemmell,,,,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,,,2015,,,Charlotte,,,,230,,,,,,FR
,15.0,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Jeff Gemmell,,,0.0,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,0.0,,2016,12.0,0.0,Charlotte,27.0,,,230,,,,0.0,,FR
,55.0,,,,1.0,0.0,,12.0,6-3,0.0,0.0,,,Jeff Gemmell,,,0.0,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,1.0,,2017,51.0,7.5,Charlotte,106.0,,,230,,,,0.0,,SO
,37.0,,,,1.0,1.0,,12.0,6-3,1.0,0.0,,,Jeff Gemmell,,,2.0,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,4.0,,2018,50.0,9.0,Charlotte,87.0,,,230,,,,8.0,8.0,JR
,49.0,,,,1.0,2.0,,12.0,6-3,1.0,0.0,,,Jeff Gemmell,,,2.0,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,1.0,,2019,35.0,6.5,Charlotte,84.0,,,230,,,,0.0,0.0,SR
,156.0,,,,3.0,3.0,,,6-3,2.0,0.0,,,Jeff Gemmell,,,4.0,,,,,jeff-gemmell-1,,,LB,,,,,,,,,,,,6.0,,Career,148.0,23.0,Charlotte,304.0,,,230,,,,8.0,4.0,
