adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,15,,,,1,0,,14.0,6-2,0,0,,,Xavier Thomas,,,2,,,,,xavier-thomas-1,0,,DL,,,0,0,,0,0,0,0,,0,3.5,,2018,18,8.5,Clemson,33,,,265,0,,,0,,FR
,17,,,,0,1,,12.0,6-2,0,0,,,Xavier Thomas,,,2,,,,,xavier-thomas-1,1,,DE,,,0,0,,0,1,0,1,1.0,0,1.5,,2019,10,8.0,Clemson,27,,,265,1,1.0,,0,,SO
,32,,,,1,1,,,6-2,0,0,,,Xavier Thomas,,,4,,,,,xavier-thomas-1,1,,DE,,,0,0,,0,1,0,1,1.0,0,5.0,,Career,28,16.5,Clemson,60,,,265,1,1.0,,0,,
