adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,7.0,5-9,0,0,0,0,John Williams,,0,0,,0,0,,john-williams-16,7,0,WR,0,,0,79,11.3,7,0,0,0,,0,0.0,,2016,1,0.0,Memphis,1,0.0,,169,79,11.3,,0,,FR
,0,0,0,0,1,0,,11.0,5-9,0,0,0,0,John Williams,,0,0,,0,0,,john-williams-16,14,0,WR,0,,0,145,12.1,12,2,0,13,6.5,0,0.0,,2017,5,0.0,Memphis,5,0.0,,169,158,11.3,,0,,SO
0.0,0,0,0,0,0,0,,13.0,5-9,0,0,0,0,John Williams,,2,0,0.0,0,0,0.0,john-williams-16,37,18,WR,1,0.0,2,304,9.2,33,4,0,40,10.0,2,0.0,,2018,1,0.0,Memphis,1,3.0,,169,344,9.3,,0,,JR
,0,0,0,0,0,0,,3.0,5-9,0,0,0,0,John Williams,,0,0,,0,0,,john-williams-16,5,0,WR,0,,0,49,9.8,5,0,0,0,,0,0.0,,2019,0,0.0,Memphis,0,,,169,49,9.8,,0,,SR
0.0,0,0,0,0,1,0,,,5-9,0,0,0,0,John Williams,,2,0,0.0,0,0,0.0,john-williams-16,63,18,WR,1,0.0,2,577,10.1,57,6,0,53,8.8,2,0.0,,Career,7,0.0,Memphis,7,3.0,,169,630,10.0,,0,,
