adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,7.0,6-0,0,0,,0,Keylon Stokes,,,0,,,,,keylon-stokes-1,6,0,WR,0,,0,143,23.8,6,0,0,0,,0,0.0,,2017,1,0.0,Tulsa,1,0,,190,143,23.8,,0,,FR
,2,,0,0,0,0,,12.0,6-0,0,0,,0,Keylon Stokes,,,0,,,,,keylon-stokes-1,56,24,WR,0,,2,575,14.0,41,15,2,104,6.9,4,0.0,,2018,4,0.0,Tulsa,6,4,,190,679,12.1,,0,,SO
,1,,0,0,0,0,,12.0,6-0,0,0,,0,Keylon Stokes,,,0,,,,,keylon-stokes-1,71,36,WR,0,,6,1040,16.8,62,9,0,42,4.7,6,0.0,,2019,0,0.0,Tulsa,1,6,,190,1082,15.2,,0,,JR
,3,,0,0,0,0,,,6-0,0,0,,0,Keylon Stokes,,,0,,,,,keylon-stokes-1,133,60,WR,0,,8,1758,16.1,109,24,2,146,6.1,10,0.0,,Career,5,0.0,Tulsa,8,10,,190,1904,14.3,,0,,
