adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,6.0,6-1,0,0,,0,Brian Robinson Jr.,,,0,,,,,brian-robinson-jr-1,24,12,RB,0,,0,0,,0,24,2,165,6.9,2,0.0,,2017,2,0.0,Alabama,2,2,,226,165,6.9,,0,,FR
,0,,0,0,0,0,,9.0,6-1,0,0,,0,Brian Robinson Jr.,,,0,,,,,brian-robinson-jr-1,63,12,RB,0,,0,0,,0,63,2,272,4.3,2,0.0,,2018,0,0.0,Alabama,0,2,,226,272,4.3,,0,,SO
,0,,0,0,0,0,,13.0,6-1,0,0,,0,Brian Robinson Jr.,,,0,,,,,brian-robinson-jr-1,107,30,RB,0,,0,124,11.3,11,96,5,441,4.6,5,0.0,,2019,1,0.0,Alabama,1,6,,226,565,5.3,,0,,JR
,0,,0,0,0,0,,,6-1,0,0,,0,Brian Robinson Jr.,,,0,,,,,brian-robinson-jr-1,194,54,RB,0,,0,124,11.3,11,183,9,878,4.8,9,0.0,,Career,3,0.0,Alabama,3,10,,226,1002,5.2,,0,,
