adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,8.0,6-1,0,0,0,0,Keenen Johnson,,0,0,,0,0,,keenen-johnson-1,32,6,UT,0,,1,305,10.2,30,2,0,10,5.0,1,0.0,,2016,0,0.0,Tulsa,0,1,,200,315,9.8,,0,,FR
0.0,0,0,0,0,0,0,,10.0,6-1,0,0,0,0,Keenen Johnson,,1,0,0.0,0,0,0.0,keenen-johnson-1,45,6,WR,0,0.0,1,539,12.3,44,1,0,4,4.0,1,0.0,,2017,1,0.0,Tulsa,1,1,,200,543,12.1,,0,,SO
10.3,0,2,0,0,0,0,,11.0,6-1,0,0,0,0,Keenen Johnson,,3,0,66.7,0,31,10.3,keenen-johnson-1,34,24,WR,0,153.5,4,438,12.9,34,0,0,0,,4,0.0,,2018,2,0.0,Tulsa,2,4,,200,438,12.9,,0,,JR
,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Keenen Johnson,,0,0,,0,0,,keenen-johnson-1,46,18,WR,0,,3,568,12.3,46,0,0,0,,3,0.0,,2019,0,0.0,Tulsa,0,3,,200,568,12.3,,0,,SR
7.8,0,2,0,0,0,0,,,6-1,0,0,0,0,Keenen Johnson,,4,0,50.0,0,31,7.8,keenen-johnson-1,157,54,WR,0,115.1,9,1850,12.0,154,3,0,14,4.7,9,0.0,,Career,3,0.0,Tulsa,3,9,,200,1864,11.9,,0,,
