adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,,,0,0,,7.0,5-11,0,0,,,Richard Lecounte III,,,0,,,,,richard-lecounte-iii-1,,,DB,,,,,,,,,,,,0.0,,2017,10,0.0,Georgia,15,,,190,,,,0,,FR
,29,,,,2,2,,14.0,5-11,1,0,,,Richard Lecounte III,,,3,,,,,richard-lecounte-iii-1,,,DB,,,,,,,,,,,,0.0,,2018,45,1.0,Georgia,74,,,190,,,,29,29.0,SO
,26,,,,2,3,,14.0,5-11,4,0,,,Richard Lecounte III,,,3,,,,,richard-lecounte-iii-1,,,DB,,,,,,,,,,,,0.0,,2019,35,4.5,Georgia,61,,,190,,,,76,19.0,JR
,60,,,,4,5,,,5-11,5,0,,,Richard Lecounte III,,,6,,,,,richard-lecounte-iii-1,,,DB,,,,,,,,,,,,0.0,,Career,90,5.5,Georgia,150,,,190,,,,105,21.0,
