adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,14,,,,0,1,,8.0,6-2,0,0,,,Marquel Dismuke,,,0,,,,,marquel-dismuke-1,,,DB,,,,,,,,,,,,0.0,,2017,20,0.0,Nebraska,34,,,215,,,,0,,FR
,2,,,,0,0,,6.0,6-2,0,0,,,Marquel Dismuke,,,0,,,,,marquel-dismuke-1,,,DB,,,,,,,,,,,,0.0,,2018,8,0.0,Nebraska,10,,,215,,,,0,,SO
,25,,,,0,1,,12.0,6-2,0,0,,,Marquel Dismuke,,,4,,,,,marquel-dismuke-1,,,S,,,,,,,,,,,,0.0,,2019,42,1.5,Nebraska,67,,,215,,,,0,,JR
,41,,,,0,2,,,6-2,0,0,,,Marquel Dismuke,,,4,,,,,marquel-dismuke-1,,,S,,,,,,,,,,,,0.0,,Career,70,1.5,Nebraska,111,,,215,,,,0,,
