adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
3.0,,72,0,0,,,,4.0,6-2,,,6,0,Matt Romero,,131,,55.0,3,609,4.6,matt-romero-1,35,6,QB,0,92.4,0,0,,0,35,1,-29,-0.8,1,,,2018,,,New Mexico State,,1.0,,214,-29,-0.8,,,,JR
2.7,,2,0,0,,,,2.0,6-2,,,0,0,Matt Romero,,6,,33.3,0,16,2.7,matt-romero-1,3,0,QB,0,55.7,0,0,,0,3,0,14,4.7,0,,,2019,,,New Mexico State,,,,214,14,4.7,,,,SR
3.0,,74,0,0,,,,,6-2,,,6,0,Matt Romero,,137,,54.0,3,625,4.6,matt-romero-1,38,6,QB,0,90.8,0,0,,0,38,1,-15,-0.4,1,,,Career,,,New Mexico State,,1.0,,214,-15,-0.4,,,,
