adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Dane Jackson,,,,,,,,dane-jackson-1,,0,DB,,,,,,,,,,,,,,2015,,,Pitt,,0.0,,180,,,,,,FR
,9.0,,0.0,0.0,0.0,0.0,,8.0,5-11,1.0,1.0,,0.0,Dane Jackson,,,4.0,,,,,dane-jackson-1,,6,DB,0.0,,,,,,,,,,,0.0,,2016,9.0,0.0,Pitt,18.0,1.0,,180,,,,20.0,20.0,FR
,5.0,,0.0,0.0,0.0,0.0,,12.0,5-11,2.0,0.0,,0.0,Dane Jackson,,,9.0,,,,,dane-jackson-1,,0,DB,0.0,,,,,,,,,,,1.0,,2017,36.0,2.0,Pitt,41.0,0.0,,180,,,,26.0,13.0,SO
,9.0,,0.0,0.0,4.0,2.0,1.0,13.0,5-11,0.0,0.0,,0.0,Dane Jackson,0.0,,14.0,,,,,dane-jackson-1,,6,DB,0.0,,,,,,,,,,,0.0,,2018,38.0,4.0,Pitt,47.0,1.0,,180,,,,0.0,,JR
,13.0,,0.0,0.0,0.0,0.0,,13.0,5-11,1.0,0.0,,0.0,Dane Jackson,,,12.0,,,,,dane-jackson-1,,0,DB,0.0,,,,,,,,,,,0.5,,2019,30.0,3.0,Pitt,43.0,,,180,,,,21.0,21.0,SR
,36.0,,0.0,0.0,4.0,2.0,1.0,,5-11,4.0,1.0,,0.0,Dane Jackson,0.0,,39.0,,,,,dane-jackson-1,,12,DB,0.0,,,,,,,,,,,1.5,,Career,113.0,9.0,Pitt,149.0,2.0,,180,,,,67.0,16.8,
