adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,0,0,0,,,,11.0,6-3,,,0,0,Cody White,,0,,,0,0,,cody-white-3,39,24,WR,0,,4,490,14.0,35,4,0,19,4.8,4,,,2017,,,Michigan State,,4,,217,509,13.1,,,,FR
6.0,,1,0,0,,,,9.0,6-3,,,0,0,Cody White,,1,,100.0,0,6,6.0,cody-white-3,43,18,WR,0,150.4,2,555,13.2,42,1,1,22,22.0,3,,,2018,,,Michigan State,,3,,217,577,13.4,,,,SO
0.0,,0,0,0,,,,13.0,6-3,,,0,0,Cody White,,2,,0.0,0,0,0.0,cody-white-3,72,36,WR,0,0.0,6,922,14.0,66,6,0,22,3.7,6,,,2019,,,Michigan State,,6,,217,944,13.1,,,,JR
2.0,,1,0,0,,,,,6-3,,,0,0,Cody White,,3,,33.3,0,6,2.0,cody-white-3,154,78,WR,0,50.1,12,1967,13.8,143,11,1,63,5.7,13,,,Career,,,Michigan State,,13,,217,2030,13.2,,,,
