adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,1.0,5-11,0,0,,,Clayton Johnson,,,0,,,,,clayton-johnson-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Oklahoma State,1,,,180,,,,0,,FR
,0,,,,0,0,,3.0,5-11,2,0,,,Clayton Johnson,,,1,,,,,clayton-johnson-1,,,CB,,,,,,,,,,,,0.0,,2017,4,0.0,UTSA,4,,,180,,,,10,5.0,SO
,3,,,,0,0,,7.0,5-11,2,0,,,Clayton Johnson,,,3,,,,,clayton-johnson-1,,,CB,,,,,,,,,,,,0.0,,2018,20,1.0,UTSA,23,,,180,,,,11,5.5,JR
,6,,,,0,0,,6.0,5-11,0,0,,,Clayton Johnson,,,0,,,,,clayton-johnson-1,,,CB,,,,,,,,,,,,0.0,,2019,15,0.0,UTSA,21,,,180,,,,0,,SR
,9,,,,0,0,,,5-11,4,0,,,Clayton Johnson,,,4,,,,,clayton-johnson-1,,,CB,,,,,,,,,,,,0.0,,Career,40,1.0,Overall,49,,,180,,,,21,5.3,
