adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,,,0,0,,8.0,6-1,0,0,,,Matt Bahr,,,0,,,,,matt-bahr-3,1,,S,,,0,0,0.0,1,0,0,0,,0,0.0,,2015,5,0.0,Kent State,10,,,210,0,0.0,,0,,FR
,3,,,,0,0,,3.0,6-1,0,0,,,Matt Bahr,,,0,,,,,matt-bahr-3,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2016,3,0.0,Kent State,6,,,210,0,,,0,,SO
,3,,,,0,0,,2.0,6-1,0,0,,,Matt Bahr,,,0,,,,,matt-bahr-3,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2017,10,1.0,Kent State,13,,,210,0,,,0,,JR
,41,,,,1,0,,12.0,6-1,1,0,,,Matt Bahr,,,2,,,,,matt-bahr-3,1,,LB,,,0,10,10.0,1,0,0,0,,0,3.0,,2018,50,7.5,Kent State,91,,,210,10,10.0,,13,13.0,SR
,26,,,,0,2,,10.0,6-1,0,0,,,Matt Bahr,,,0,,,,,matt-bahr-3,0,,LB,,,0,0,,0,0,0,0,,0,0.5,,2019,36,3.0,Kent State,62,,,210,0,,,0,,SR
,78,,,,1,2,,,6-1,1,0,,,Matt Bahr,,,2,,,,,matt-bahr-3,2,,LB,,,0,10,5.0,2,0,0,0,,0,3.5,,Career,104,11.5,Kent State,182,,,210,10,5.0,,13,13.0,
