adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,6,,,,0,0,,3.0,5-11,0,0,,,Ben Holt,,,0,,,,,ben-holt-1,0,,RB,,,0,0,,0,0,0,0,,0,0.0,,2015,11,0.0,Western Kentucky,17,,,225,0,,,0,,FR
,21,,,,0,1,,13.0,5-11,1,0,,,Ben Holt,,,3,,,,,ben-holt-1,1,,RB,,,0,0,,0,1,0,1,1.0,0,0.5,,2016,18,1.0,Western Kentucky,39,,,225,1,1.0,,0,0.0,FR
,19,,,,0,0,,9.0,5-11,0,0,,,Ben Holt,,,1,,,,,ben-holt-1,0,,LB,,,0,0,,0,0,0,0,,0,1.5,,2017,15,2.5,Western Kentucky,34,,,225,0,,,0,,SO
,58,,,,1,1,,12.0,5-11,0,0,,,Ben Holt,,,4,,,,,ben-holt-1,0,,LB,,,0,0,,0,0,0,0,,0,2.5,,2018,58,11.5,Western Kentucky,116,,,225,0,,,0,,JR
,48,,,,0,0,,12.0,5-11,0,0,,,Ben Holt,,,2,,,,,ben-holt-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2019,66,6.0,Purdue,114,,,225,0,,,0,,SR
,152,,,,1,2,,,5-11,1,0,,,Ben Holt,,,10,,,,,ben-holt-1,1,,LB,,,0,0,,0,1,0,1,1.0,0,5.5,,Career,168,21.0,Overall,320,,,225,1,1.0,,0,0.0,
