adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,0,0,0,0,,7.0,5-10,0,0,,0,Grayland Arnold,,,4,,,,,grayland-arnold-1,,0,CB,0,,,,,,,,,,,0.0,,2016,17,2.0,Baylor,20,0,,190,,,,0,,FR
,9,,0,0,1,1,,8.0,5-10,1,0,,0,Grayland Arnold,,,7,,,,,grayland-arnold-1,,0,CB,0,,,,,,,,,,,0.0,,2017,26,3.0,Baylor,35,0,,190,,,,20,20.0,SO
,0,,0,0,0,0,,2.0,5-10,0,0,,0,Grayland Arnold,,,0,,,,,grayland-arnold-1,,0,CB,0,,,,,,,,,,,0.0,,2018,6,0.0,Baylor,6,0,,190,,,,0,,JR
,13,,0,0,0,0,,13.0,5-10,6,0,,0,Grayland Arnold,,,2,,,,,grayland-arnold-1,,6,CB,1,,,,,,,,,,,1.0,,2019,32,2.5,Baylor,45,1,,190,,,,118,19.7,JR
,25,,0,0,1,1,,,5-10,7,0,,0,Grayland Arnold,,,13,,,,,grayland-arnold-1,,6,CB,1,,,,,,,,,,,1.0,,Career,81,7.5,Baylor,106,1,,190,,,,138,19.7,
