adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.5,6,1,0,0,1,0,,6.0,6-2,0,0,0,0,Tyler Johnston III,,2,0,50.0,0,13,6.5,tyler-johnston-iii-1,4,0,QB,0,104.6,0,0,,0,4,0,17,4.3,0,1.0,,2017,5,1.0,UAB,11,0,,215,17,4.3,,0,,FR
8.1,4,80,0,0,0,0,,13.0,6-2,0,0,9,0,Tyler Johnston III,,140,0,57.1,11,1323,9.5,tyler-johnston-iii-1,90,24,QB,0,149.6,0,0,,0,90,4,359,4.0,4,0.0,,2018,7,0.0,UAB,11,4,,215,359,4.0,,0,,FR
7.7,0,147,0,0,0,0,,11.0,6-2,0,0,15,0,Tyler Johnston III,,249,0,59.0,17,2250,9.0,tyler-johnston-iii-1,84,6,QB,0,145.4,0,0,,0,84,1,247,2.9,1,0.0,,2019,3,1.0,UAB,3,1,,215,247,2.9,,0,,SO
7.8,10,228,0,0,1,0,,,6-2,0,0,24,0,Tyler Johnston III,,391,0,58.3,28,3586,9.2,tyler-johnston-iii-1,178,30,QB,0,146.7,0,0,,0,178,5,623,3.5,5,1.0,,Career,15,2.0,UAB,25,5,,215,623,3.5,,0,,
