adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,7,,,,0,0,,12.0,6-2,0,0,,,James Pierre,,,2,,,,,james-pierre-1,,,S,,,,,,,,,,,,0.0,,2017,14,1.5,Florida Atlantic,21,,,185,,,,0,,FR
,19,,,,1,0,,12.0,6-2,0,0,,,James Pierre,,,9,,,,,james-pierre-1,,,S,,,,,,,,,,,,0.0,,2018,36,2.5,Florida Atlantic,55,,,185,,,,0,,SO
,13,,,,0,0,,13.0,6-2,3,0,,,James Pierre,,,4,,,,,james-pierre-1,,,CB,,,,,,,,,,,,0.0,,2019,30,4.5,Florida Atlantic,43,,,185,,,,33,11.0,JR
,39,,,,1,0,,,6-2,3,0,,,James Pierre,,,15,,,,,james-pierre-1,,,CB,,,,,,,,,,,,0.0,,Career,80,8.5,Florida Atlantic,119,,,185,,,,33,11.0,
