adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,0,0,0,0,0,,12.0,6-2,0,0,0,0,Isaiah Wright,,0,0,,0,0,,isaiah-wright-1,50,6,WR,0,,0,74,9.3,8,42,1,232,5.5,1,0.0,,2016,0,0.0,Temple,0,1,,220,306,6.1,,0,,FR
-1.3,1,2,0,0,0,0,,13.0,6-2,0,0,0,1,Isaiah Wright,,4,0,50.0,0,-5,-1.3,isaiah-wright-1,71,42,WR,1,39.5,4,668,14.5,46,25,1,188,7.5,5,0.0,,2017,0,0.5,Temple,1,7,,220,856,12.1,,0,,SO
0.0,0,0,0,0,0,0,,13.0,6-2,0,0,0,1,Isaiah Wright,,1,0,0.0,0,0,0.0,isaiah-wright-1,52,42,WR,2,0.0,3,368,11.2,33,19,1,84,4.4,4,0.0,,2018,0,0.0,Temple,0,7,,220,452,8.7,,0,,JR
,0,0,0,0,0,0,,12.0,6-2,0,0,0,0,Isaiah Wright,,0,0,,0,0,,isaiah-wright-1,52,30,WR,0,,5,442,9.4,47,5,0,48,9.6,5,0.0,,2019,3,0.0,Temple,3,5,,220,490,9.4,,0,,SR
-1.0,1,2,0,0,0,0,,,6-2,0,0,0,2,Isaiah Wright,,5,0,40.0,0,-5,-1.0,isaiah-wright-1,225,120,WR,3,31.6,12,1552,11.6,134,91,3,552,6.1,15,0.0,,Career,3,0.5,Temple,4,20,,220,2104,9.4,,0,,
