adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Josiah Deguara,,,,,,,,josiah-deguara-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Cincinnati,,0,,238,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,4.0,6-2,0.0,0.0,,0.0,Josiah Deguara,,,0.0,,,,,josiah-deguara-1,5,0,TE,0.0,,0.0,47.0,11.8,4.0,1.0,0.0,-2.0,-2.0,0,0.0,,2016,0.0,0.0,Cincinnati,0.0,0,,238,45,9.0,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,Josiah Deguara,,,0.0,,,,,josiah-deguara-1,11,0,TE,0.0,,0.0,98.0,8.9,11.0,0.0,0.0,0.0,,0,0.0,,2017,0.0,0.0,Cincinnati,0.0,0,,238,98,8.9,,0.0,,SO
,1.0,,0.0,0.0,0.0,0.0,,13.0,6-2,0.0,0.0,,0.0,Josiah Deguara,,,0.0,,,,,josiah-deguara-1,38,30,TE,0.0,,5.0,468.0,12.3,38.0,0.0,0.0,0.0,,5,0.0,,2018,0.0,0.0,Cincinnati,1.0,5,,238,468,12.3,,0.0,,JR
,0.0,,0.0,0.0,0.0,0.0,,13.0,6-2,0.0,0.0,,0.0,Josiah Deguara,,,0.0,,,,,josiah-deguara-1,39,48,TE,0.0,,7.0,504.0,12.9,39.0,0.0,1.0,2.0,,8,0.0,,2019,3.0,0.0,Cincinnati,3.0,8,,238,506,13.0,,0.0,,SR
,1.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Josiah Deguara,,,0.0,,,,,josiah-deguara-1,93,78,TE,0.0,,12.0,1117.0,12.1,92.0,1.0,1.0,0.0,0.0,13,0.0,,Career,3.0,0.0,Cincinnati,4.0,13,,238,1117,12.0,,0.0,,
