adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,10.0,6-2,0,0,,0,Brant Kuithe,,,0,,,,,brant-kuithe-1,21,6,TE,0,,1,227,11.4,20,1,0,-2,-2.0,1,0.0,,2018,1,0.0,Utah,2,1,,235,225,10.7,,0,,FR
,0,,0,0,0,0,,14.0,6-2,0,0,,0,Brant Kuithe,,,0,,,,,brant-kuithe-1,40,54,TE,0,,6,602,17.7,34,6,3,102,17.0,9,0.0,,2019,0,0.0,Utah,0,9,,235,704,17.6,,0,,SO
,1,,0,0,0,0,,,6-2,0,0,,0,Brant Kuithe,,,0,,,,,brant-kuithe-1,61,60,TE,0,,7,829,15.4,54,7,3,100,14.3,10,0.0,,Career,1,0.0,Utah,2,10,,235,929,15.2,,0,,
