adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
-2.0,0,2,0,0,0,0,,12.0,5-10,0,0,0,0,Shaq Vann,,2,0,100.0,0,-4,-2.0,shaq-vann-1,136,36,RB,0,83.2,1,221,6.5,34,102,5,611,6.0,6,0.0,,2015,1,0.0,Eastern Michigan,1,6,,222,832,6.1,,0,,FR
,0,0,0,0,0,0,,2.0,5-10,0,0,0,0,Shaq Vann,,0,0,,0,0,,shaq-vann-1,21,12,RB,0,,0,0,,0,21,2,166,7.9,2,0.0,,2016,0,0.0,Eastern Michigan,0,2,,222,166,7.9,,0,,SO
,0,0,0,0,0,0,,9.0,5-10,0,0,0,0,Shaq Vann,,0,0,,0,0,,shaq-vann-1,124,18,RB,0,,0,62,5.6,11,113,3,520,4.6,3,0.0,,2017,0,0.0,Eastern Michigan,0,3,,222,582,4.7,,0,,JR
,0,0,0,0,0,0,,11.0,5-10,0,0,0,0,Shaq Vann,,0,0,,0,0,,shaq-vann-1,143,30,RB,0,,0,48,6.0,8,135,5,590,4.4,5,0.0,,2018,0,0.0,Eastern Michigan,0,4,,222,638,4.5,,0,,SR
,2,0,0,0,0,0,,10.0,5-10,0,0,0,0,Shaq Vann,,0,0,,0,0,,shaq-vann-1,160,48,RB,0,,0,66,6.0,11,149,8,715,4.8,8,0.0,,2019,0,0.0,Eastern Michigan,2,8,,222,781,4.9,,0,,SR
-2.0,2,2,0,0,0,0,,,5-10,0,0,0,0,Shaq Vann,,2,0,100.0,0,-4,-2.0,shaq-vann-1,584,144,RB,0,83.2,1,397,6.2,64,520,23,2602,5.0,24,0.0,,Career,1,0.0,Eastern Michigan,3,23,,222,2999,5.1,,0,,
