adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,13.0,5-11,0,0,,0,Kylin Hill,,,0,,,,,kylin-hill-1,82,12,RB,0,,0,38,9.5,4,78,2,393,5.0,2,0.0,,2017,3,1.0,Mississippi State,4,2,,215,431,5.3,,0,,FR
,0,,0,0,0,0,,11.0,5-11,0,0,,0,Kylin Hill,,,0,,,,,kylin-hill-1,139,48,RB,0,,4,176,8.0,22,117,4,734,6.3,8,0.0,,2018,1,0.0,Mississippi State,1,8,,215,910,6.5,,0,,SO
,1,,0,0,0,0,,13.0,5-11,0,0,,0,Kylin Hill,,,0,,,,,kylin-hill-1,260,66,RB,0,,1,180,10.0,18,242,10,1350,5.6,11,0.0,,2019,2,0.0,Mississippi State,3,11,,215,1530,5.9,,0,,JR
,2,,0,0,0,0,,,5-11,0,0,,0,Kylin Hill,,,0,,,,,kylin-hill-1,481,126,RB,0,,5,394,9.0,44,437,16,2477,5.7,21,0.0,,Career,6,1.0,Mississippi State,8,21,,215,2871,6.0,,0,,
