adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,46,,,,4,0,,13.0,6-4,1,0,,,Paddy Fisher,,,3,,,,,paddy-fisher-1,,,LB,,,,,,,,,,,,0.0,,2017,65,9.0,Northwestern,111,,,246,,,,4,4.0,FR
,53,,,,4,0,,14.0,6-4,1,0,,,Paddy Fisher,,,2,,,,,paddy-fisher-1,,,LB,,,,,,,,,,,,1.0,,2018,63,5.0,Northwestern,116,,,246,,,,12,12.0,SO
,49,,,,1,0,,12.0,6-4,1,0,,,Paddy Fisher,,,3,,,,,paddy-fisher-1,,,LB,,,,,,,,,,,,1.0,,2019,39,6.0,Northwestern,88,,,246,,,,7,7.0,JR
,148,,,,9,0,,,6-4,3,0,,,Paddy Fisher,,,8,,,,,paddy-fisher-1,,,LB,,,,,,,,,,,,2.0,,Career,167,20.0,Northwestern,315,,,246,,,,23,7.7,
