adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
8.4,0,194,0,0,0,0,,13.0,6-4,0,0,5,0,Desmond Ridder,,311,0,62.4,20,2445,7.9,desmond-ridder-1,149,30,QB,0,146.4,0,0,,0,149,5,583,3.9,5,0.0,,2018,0,0.0,Cincinnati,0,5,,215,583,3.9,,0,,FR
6.5,1,179,0,0,0,0,,13.0,6-4,0,0,9,0,Desmond Ridder,,325,0,55.1,18,2164,6.7,desmond-ridder-1,144,30,QB,0,123.7,0,0,,0,144,5,650,4.5,5,0.0,,2019,0,0.0,Cincinnati,1,5,,215,650,4.5,,0,,SO
7.5,1,373,0,0,0,0,,,6-4,0,0,14,0,Desmond Ridder,,636,0,58.6,38,4609,7.2,desmond-ridder-1,293,60,QB,0,134.8,0,0,,0,293,10,1233,4.2,10,0.0,,Career,0,0.0,Cincinnati,1,10,,215,1233,4.2,,0,,
