adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
4.1,,28.0,0.0,0.0,,,,4.0,6-3,,,4.0,0.0,Dillon Sterling-Cole,,55.0,,50.9,1.0,388.0,7.1,dillon-sterling-cole-1,15,6,QB,0.0,101.6,0.0,0.0,,0.0,15.0,1.0,10.0,0.7,1,,,2016,,,Arizona State,,1.0,,215,10,0.7,,,,FR
0.0,,0.0,0.0,0.0,,,,2.0,6-3,,,0.0,0.0,Dillon Sterling-Cole,,2.0,,0.0,0.0,0.0,0.0,dillon-sterling-cole-1,2,0,QB,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,22.0,11.0,0,,,2018,,,Arizona State,,0.0,,215,22,11.0,,,,SO
,,,,,,,,,6-3,,,,,Dillon Sterling-Cole,,,,,,,,dillon-sterling-cole-1,0,0,QB,,,,,,,,,,,0,,,2019,,,Arizona State,,,,215,0,,,,,JR
4.0,,28.0,0.0,0.0,,,,,6-3,,,4.0,0.0,Dillon Sterling-Cole,,57.0,,49.1,1.0,388.0,6.8,dillon-sterling-cole-1,17,6,QB,0.0,98.1,0.0,0.0,,0.0,17.0,1.0,32.0,1.9,1,,,Career,,,Arizona State,,1.0,,215,32,1.9,,,,
