adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
5.3,0,26,0,0,0,0,,9.0,6-1,0,0,0,0,Kavika Johnson,,52,0,50.0,3,213,4.1,kavika-johnson-1,73,6,QB,0,103.4,0,0,,0,73,1,209,2.9,1,0.0,,2015,0,0.0,UTEP,0,1.0,,215,209,2.9,,0,,FR
5.0,0,12,0,0,0,0,,12.0,6-1,0,0,1,0,Kavika Johnson,,21,1,57.1,1,131,6.2,kavika-johnson-1,42,0,QB,0,115.7,0,95,8.6,11,31,0,42,1.4,0,0.0,,2016,0,0.0,UTEP,0,0.0,,215,137,3.3,,0,,SO
38.0,0,1,0,0,0,0,,9.0,6-1,0,0,0,0,Kavika Johnson,,1,0,100.0,0,38,38.0,kavika-johnson-1,19,12,WR,0,419.2,2,178,11.9,15,4,0,-6,-1.5,2,0.0,,2017,1,0.0,UTEP,1,2.0,,215,172,9.1,,0,,JR
,0,0,0,0,0,0,,3.0,6-1,0,0,0,0,Kavika Johnson,,0,0,,0,0,,kavika-johnson-1,6,0,WR,0,,0,5,2.5,2,4,0,9,2.3,0,0.0,,2018,0,0.0,UTEP,0,0.0,,215,14,2.3,,0,,SR
,0,0,0,0,0,0,,8.0,6-1,0,0,0,0,Kavika Johnson,,0,0,,0,0,,kavika-johnson-1,14,0,WR,0,,0,79,7.2,11,3,0,32,10.7,0,0.0,,2019,0,0.0,UTEP,0,,,215,111,7.9,,0,,SR
5.6,0,39,0,0,0,0,,,6-1,0,0,1,0,Kavika Johnson,,74,1,52.7,4,382,5.2,kavika-johnson-1,154,18,WR,0,111.2,2,357,9.2,39,115,1,286,2.5,3,0.0,,Career,1,0.0,UTEP,1,3.0,,215,643,4.2,,0,,
