adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
25.0,,1,0,0,,,,8.0,5-11,,,0,0,Kadarius Toney,,2,,50.0,0,50,25.0,kadarius-toney-1,29,6,UT,0,260.0,0,152,10.1,15,14,1,120,8.6,1,,,2017,,,Florida,,1,,194,272,9.4,,,,FR
40.0,,1,0,0,,,,12.0,5-11,,,0,0,Kadarius Toney,,1,,100.0,1,20,20.0,kadarius-toney-1,46,6,UT,0,598.0,1,260,10.4,25,21,0,240,11.4,1,,,2018,,,Florida,,1,,194,500,10.9,,,,SO
0.0,,0,0,0,,,,7.0,5-11,,,0,0,Kadarius Toney,,1,,0.0,0,0,0.0,kadarius-toney-1,22,6,UT,0,0.0,1,194,19.4,10,12,0,59,4.9,1,,,2019,,,Florida,,1,,194,253,11.5,,,,JR
22.5,,2,0,0,,,,,5-11,,,0,0,Kadarius Toney,,4,,50.0,1,70,17.5,kadarius-toney-1,97,18,UT,0,279.5,2,606,12.1,50,47,1,419,8.9,3,,,Career,,,Florida,,3,,194,1025,10.6,,,,
