adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,6.0,6-1,0,0,,0,Tony Brown,,,0,,,,,tony-brown-9,14,6,WR,0,,1,250,17.9,14,0,0,0,,1,0.0,,2015,0,0.0,Texas Tech,0,1,,195,250,17.9,,0,,FR
,0,,0,0,0,0,,7.0,6-1,0,0,,0,Tony Brown,,,0,,,,,tony-brown-9,13,0,WR,0,,0,128,9.8,13,0,0,0,,0,0.0,,2016,0,0.0,Texas Tech,0,0,,195,128,9.8,,0,,SO
,0,,0,0,0,0,,11.0,6-1,0,0,,0,Tony Brown,,,0,,,,,tony-brown-9,32,6,WR,0,,1,333,10.4,32,0,0,0,,1,0.0,,2018,1,0.0,Colorado,1,1,,195,333,10.4,,0,,JR
,1,,0,0,0,0,,12.0,6-1,0,0,,0,Tony Brown,,,0,,,,,tony-brown-9,62,36,WR,0,,5,707,12.6,56,6,1,33,5.5,6,0.0,,2019,0,0.0,Colorado,1,6,,195,740,11.9,,0,,SR
,1,,0,0,0,0,,,6-1,0,0,,0,Tony Brown,,,0,,,,,tony-brown-9,121,48,WR,0,,7,1418,12.3,115,6,1,33,5.5,8,0.0,,Career,1,0.0,Overall,2,8,,195,1451,12.0,,0,,
