adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-4,,,,,Eli Wolf,,,,,,,,eli-wolf-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Tennessee,,0,,236,0,,,,,FR
,,,0.0,0.0,,,,3.0,6-4,,,,0.0,Eli Wolf,,,,,,,,eli-wolf-1,3,0,TE,0.0,,0.0,48.0,16.0,3.0,0.0,0.0,0.0,,0,,,2017,,,Tennessee,,0,,236,48,16.0,,,,SO
,,,0.0,0.0,,,,5.0,6-4,,,,0.0,Eli Wolf,,,,,,,,eli-wolf-1,5,6,TE,0.0,,1.0,30.0,6.0,5.0,0.0,0.0,0.0,,1,,,2018,,,Tennessee,,1,,236,30,6.0,,,,JR
,,,0.0,0.0,,,,8.0,6-4,,,,0.0,Eli Wolf,,,,,,,,eli-wolf-1,13,6,TE,0.0,,1.0,194.0,14.9,13.0,0.0,0.0,0.0,,1,,,2019,,,Georgia,,1,,236,194,14.9,,,,SO
,,,0.0,0.0,,,,,6-4,,,,0.0,Eli Wolf,,,,,,,,eli-wolf-1,21,12,TE,0.0,,2.0,272.0,13.0,21.0,0.0,0.0,0.0,,2,,,Career,,,Overall,,2,,236,272,13.0,,,,
