adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
29.0,,1,0,0,,,,13.0,6-0,,,0,0,JaTarvious Whitlow,,1,,100.0,1,9,9.0,jatarvious-whitlow-1,165,48,RB,0,505.6,2,173,11.5,15,150,6,787,5.2,8,,,2018,,,Auburn,,8,,210,960,5.8,,,,FR
,,0,0,0,,,,11.0,6-0,,,0,0,JaTarvious Whitlow,,0,,,0,0,,jatarvious-whitlow-1,162,60,RB,0,,0,106,17.7,6,156,10,763,4.9,10,,,2019,,,Auburn,,10,,210,869,5.4,,,,SO
29.0,,1,0,0,,,,,6-0,,,0,0,JaTarvious Whitlow,,1,,100.0,1,9,9.0,jatarvious-whitlow-1,327,108,RB,0,505.6,2,279,13.3,21,306,16,1550,5.1,18,,,Career,,,Auburn,,18,,210,1829,5.6,,,,
