adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,4.0,5-9,0,0,,0,Demetric Felton,,,0,,,,,demetric-felton-1,12,6,WR,0,,0,-2,-1.0,2,10,1,75,7.5,1,0.0,,2017,0,0.0,UCLA,0,1,,189,73,6.1,,0,,FR
,1,,0,0,0,0,,9.0,5-9,0,0,,0,Demetric Felton,,,0,,,,,demetric-felton-1,25,6,WR,0,,1,207,10.4,20,5,0,27,5.4,1,0.0,,2018,1,0.0,UCLA,2,1,,189,234,9.4,,0,,SO
,0,,0,0,0,0,,12.0,5-9,0,0,,1,Demetric Felton,,,0,,,,,demetric-felton-1,141,36,WR,0,,4,594,10.8,55,86,1,331,3.8,5,0.0,,2019,4,0.0,UCLA,4,6,,189,925,6.6,,0,,JR
,1,,0,0,0,0,,,5-9,0,0,,1,Demetric Felton,,,0,,,,,demetric-felton-1,178,48,WR,0,,5,799,10.4,77,101,2,433,4.3,7,0.0,,Career,5,0.0,UCLA,6,8,,189,1232,6.9,,0,,
