adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,0,,10.0,6-2,0,0,,,Demerick Gary,,,2,,,,,demerick-gary-1,,,DL,,,,,,,,,,,,4.0,,2016,18,7.5,SMU,21,,,287,,,,0,,FR
,5,,,,0,1,,10.0,6-2,1,0,,,Demerick Gary,,,1,,,,,demerick-gary-1,,,DL,,,,,,,,,,,,0.0,,2017,10,5.5,SMU,15,,,287,,,,3,3.0,SO
,6,,,,0,1,,9.0,6-2,0,0,,,Demerick Gary,,,1,,,,,demerick-gary-1,,,DL,,,,,,,,,,,,0.5,,2018,17,3.0,SMU,23,,,287,,,,0,,JR
,7,,,,1,1,,12.0,6-2,0,0,,,Demerick Gary,,,2,,,,,demerick-gary-1,,,DT,,,,,,,,,,,,6.5,,2019,13,8.0,SMU,20,,,287,,,,0,,SR
,21,,,,1,3,,,6-2,1,0,,,Demerick Gary,,,6,,,,,demerick-gary-1,,,DT,,,,,,,,,,,,11.0,,Career,58,24.0,SMU,79,,,287,,,,3,3.0,
