adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Thomas Jackson,,,,,,,,thomas-jackson-4,0,0,WR,,,,,,,,,,,0,,,2015,,,North Carolina,,0.0,,200,0,,,,,SO
,0.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Thomas Jackson,,,0.0,,,,,thomas-jackson-4,17,24,WR,0.0,,4.0,186.0,10.9,17.0,0.0,0.0,0.0,,4,0.0,,2016,2.0,0.0,North Carolina,2.0,4.0,,200,186,10.9,,0.0,,JR
,0.0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0.0,Thomas Jackson,,,0.0,,,,,thomas-jackson-4,7,12,WR,0.0,,2.0,97.0,13.9,7.0,0.0,0.0,0.0,,2,0.0,,2017,0.0,0.0,North Carolina,0.0,2.0,,200,97,13.9,,0.0,,JR
,3.0,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0.0,Thomas Jackson,,,0.0,,,,,thomas-jackson-4,17,12,WR,0.0,,2.0,118.0,7.4,16.0,1.0,0.0,0.0,0.0,2,0.0,,2018,3.0,0.0,North Carolina,6.0,2.0,,200,118,6.9,,0.0,,SR
,0.0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0.0,Thomas Jackson,,,0.0,,,,,thomas-jackson-4,3,0,WR,0.0,,0.0,19.0,6.3,3.0,0.0,0.0,0.0,,0,0.0,,2019,0.0,0.0,Louisville,0.0,,,200,19,6.3,,0.0,,SO
,3.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Thomas Jackson,,,0.0,,,,,thomas-jackson-4,44,48,WR,0.0,,8.0,420.0,9.8,43.0,1.0,0.0,0.0,0.0,8,0.0,,Career,5.0,0.0,Overall,8.0,8.0,,200,420,9.5,,0.0,,
