adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0.0,,0.0,0.0,0.0,0.0,,14.0,5-11,0.0,0.0,,0.0,Jordan Mims,,,0.0,,,,,jordan-mims-1,164,36,RB,0.0,,0.0,143.0,10.2,14.0,150.0,6.0,622.0,4.1,6,0.0,,2017,0.0,0.0,Fresno State,0.0,6.0,,195,765,4.7,,0.0,,FR
,1.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Jordan Mims,,,0.0,,,,,jordan-mims-1,134,48,RB,0.0,,2.0,286.0,13.6,21.0,113.0,6.0,436.0,3.9,8,0.0,,2018,1.0,0.0,Fresno State,2.0,8.0,,195,722,5.4,,0.0,,SO
,,,,,,,,,5-11,,,,,Jordan Mims,,,,,,,,jordan-mims-1,0,0,RB,,,,,,,,,,,0,,,2019,,,Fresno State,,,,195,0,,,,,JR
,1.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Jordan Mims,,,0.0,,,,,jordan-mims-1,298,84,RB,0.0,,2.0,429.0,12.3,35.0,263.0,12.0,1058.0,4.0,14,0.0,,Career,1.0,0.0,Fresno State,2.0,14.0,,195,1487,5.0,,0.0,,
