adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,8,,,,0,0,,12.0,5-11,1,0,,,Deommodore Lenoir,,,5,,,,,deommodore-lenoir-1,,,CB,,,,,,,,,,,,0.0,,2017,17,1.5,Oregon,25,,,202,,,,0,0.0,FR
,14,,,,0,0,,13.0,5-11,3,0,,,Deommodore Lenoir,,,9,,,,,deommodore-lenoir-1,,,CB,,,,,,,,,,,,0.0,,2018,38,0.0,Oregon,52,,,202,,,,14,4.7,SO
,15,,,,1,1,,14.0,5-11,1,0,,,Deommodore Lenoir,,,7,,,,,deommodore-lenoir-1,,,CB,,,,,,,,,,,,0.0,,2019,31,2.5,Oregon,46,,,202,,,,45,45.0,JR
,37,,,,1,1,,,5-11,5,0,,,Deommodore Lenoir,,,21,,,,,deommodore-lenoir-1,,,CB,,,,,,,,,,,,0.0,,Career,86,4.0,Oregon,123,,,202,,,,59,11.8,
