adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-3,,,,,Talon Shumway,,,,,,,,talon-shumway-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Brigham Young,,0,,210,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,2.0,6-3,0.0,0.0,,0.0,Talon Shumway,,,0.0,,,,,talon-shumway-1,3,0,WR,0.0,,0.0,49.0,16.3,3.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Brigham Young,0.0,0,,210,49,16.3,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Talon Shumway,,,0.0,,,,,talon-shumway-1,25,0,WR,0.0,,0.0,257.0,10.3,25.0,0.0,0.0,0.0,,0,0.0,,2017,0.0,0.0,Brigham Young,0.0,0,,210,257,10.3,,0.0,,SO
,0.0,,0.0,0.0,0.0,0.0,,9.0,6-3,0.0,0.0,,0.0,Talon Shumway,,,0.0,,,,,talon-shumway-1,22,18,WR,0.0,,3.0,337.0,15.3,22.0,0.0,0.0,0.0,,3,0.0,,2018,0.0,0.0,Brigham Young,0.0,3,,210,337,15.3,,0.0,,JR
,1.0,,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Talon Shumway,,,0.0,,,,,talon-shumway-1,43,24,WR,0.0,,4.0,561.0,13.0,43.0,0.0,0.0,0.0,,4,0.0,,2019,1.0,0.0,Brigham Young,2.0,4,,210,561,13.0,,0.0,,SR
,1.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Talon Shumway,,,0.0,,,,,talon-shumway-1,93,42,WR,0.0,,7.0,1204.0,12.9,93.0,0.0,0.0,0.0,,7,0.0,,Career,1.0,0.0,Brigham Young,2.0,7,,210,1204,12.9,,0.0,,
