adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,,,0,0,,2.0,6-4,0,0,,,Allen Cater,,,0,,,,,allen-cater-1,,,DE,,,,,,,,,,,,0.0,,2016,0,0.0,North Carolina,5,,,260,,,,0,,FR
,7,,,,1,0,,9.0,6-4,0,0,,,Allen Cater,,,1,,,,,allen-cater-1,,,DE,,,,,,,,,,,,0.0,,2017,4,1.0,North Carolina,11,,,260,,,,0,,SO
,5,,,,1,0,,6.0,6-4,0,0,,,Allen Cater,,,0,,,,,allen-cater-1,,,DE,,,,,,,,,,,,2.0,,2018,7,2.0,North Carolina,12,,,260,,,,0,,JR
,8,,,,0,0,,9.0,6-4,0,0,,,Allen Cater,,,2,,,,,allen-cater-1,,,LB,,,,,,,,,,,,0.5,,2019,12,2.5,North Carolina,20,,,260,,,,0,,SR
,25,,,,2,0,,,6-4,0,0,,,Allen Cater,,,3,,,,,allen-cater-1,,,LB,,,,,,,,,,,,2.5,,Career,23,5.5,North Carolina,48,,,260,,,,0,,
