adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,16,,,,0,0,,12.0,6-3,0,0,,,Kendall Coleman,,,0,,,,,kendall-coleman-1,,,DL,,,,,,,,,,,,1.0,,2016,13,1.5,Syracuse,29,,,257,,,,0,,FR
,14,,,,0,0,,8.0,6-3,0,0,,,Kendall Coleman,,,0,,,,,kendall-coleman-1,,,DL,,,,,,,,,,,,0.5,,2017,14,2.5,Syracuse,28,,,257,,,,0,,SO
,9,,,,0,0,,12.0,6-3,0,0,,,Kendall Coleman,,,0,,,,,kendall-coleman-1,,,DL,,,,,,,,,,,,10.0,,2018,23,12.0,Syracuse,32,,,257,,,,0,,JR
,28,,,,0,0,,12.0,6-3,0,0,,,Kendall Coleman,,,2,,,,,kendall-coleman-1,,,DL,,,,,,,,,,,,4.0,,2019,20,10.5,Syracuse,48,,,257,,,,0,,SR
,67,,,,0,0,,,6-3,0,0,,,Kendall Coleman,,,2,,,,,kendall-coleman-1,,,DL,,,,,,,,,,,,15.5,,Career,70,26.5,Syracuse,137,,,257,,,,0,,
