adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,10.0,5-10,0,0,,0,Patrick Carr,,,0,,,,,patrick-carr-1,71,6,RB,0,,0,52,10.4,5,66,1,272,4.1,1,0.0,,2015,1,0.0,Colorado,1,1,,205,324,4.6,,0,,FR
,0,,0,0,0,0,,2.0,5-10,0,0,,0,Patrick Carr,,,0,,,,,patrick-carr-1,9,0,RB,0,,0,4,4.0,1,8,0,26,3.3,0,0.0,,2017,0,0.0,Houston,0,0,,205,30,3.3,,0,,SO
,0,,0,0,0,0,,13.0,5-10,0,0,,0,Patrick Carr,,,0,,,,,patrick-carr-1,154,30,RB,0,,0,0,0.0,2,152,5,868,5.7,5,0.0,,2018,1,0.0,Houston,1,5,,205,868,5.6,,0,,JR
,1,,0,0,0,0,,6.0,5-10,0,0,,0,Patrick Carr,,,0,,,,,patrick-carr-1,74,24,RB,0,,0,38,5.4,7,67,4,380,5.7,4,0.0,,2019,0,0.0,Houston,1,4,,205,418,5.6,,0,,SR
,1,,0,0,0,0,,,5-10,0,0,,0,Patrick Carr,,,0,,,,,patrick-carr-1,308,60,RB,0,,0,94,6.3,15,293,10,1546,5.3,10,0.0,,Career,2,0.0,Overall,3,10,,205,1640,5.3,,0,,
