adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,11,,,,0,0,,12.0,6-3,0,0,,,Ray Lima,,,0,,,,,ray-lima-1,,,DL,,,,,,,,,,,,0.0,,2017,14,4.5,Iowa State,25,,,316,,,,0,,SO
,19,,,,0,0,,12.0,6-3,0,0,,,Ray Lima,,,1,,,,,ray-lima-1,,,DL,,,,,,,,,,,,0.0,,2018,15,3.5,Iowa State,34,,,316,,,,0,,JR
,19,,,,0,0,,11.0,6-3,0,0,,,Ray Lima,,,0,,,,,ray-lima-1,,,DL,,,,,,,,,,,,0.5,,2019,9,2.5,Iowa State,28,,,316,,,,0,,SR
,49,,,,0,0,,,6-3,0,0,,,Ray Lima,,,1,,,,,ray-lima-1,,,DL,,,,,,,,,,,,0.5,,Career,38,10.5,Iowa State,87,,,316,,,,0,,
