adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,9.0,6-1,0,0,,0,Taven Birdow,,,0,,,,,taven-birdow-1,88,30,FB,0,,0,0,,0,88,5,384,4.4,5,0.0,,2017,0,0.0,Air Force,0,5,,220,384,4.4,,0,,SO
,0,,0,0,0,0,,9.0,6-1,0,0,,0,Taven Birdow,,,0,,,,,taven-birdow-1,51,6,FB,0,,0,9,9.0,1,50,1,256,5.1,1,0.0,,2018,0,0.0,Air Force,0,1,,220,265,5.2,,0,,JR
,2,,0,0,0,0,,13.0,6-1,0,0,,0,Taven Birdow,,,0,,,,,taven-birdow-1,181,42,FB,0,,0,16,16.0,1,180,7,839,4.7,7,0.0,,2019,1,0.0,Air Force,3,7,,220,855,4.7,,0,,SR
,2,,0,0,0,0,,,6-1,0,0,,0,Taven Birdow,,,0,,,,,taven-birdow-1,320,78,FB,0,,0,25,12.5,2,318,13,1479,4.7,13,0.0,,Career,1,0.0,Air Force,3,13,,220,1504,4.7,,0,,
